IRLS CTD Data CSV Export. (Version 1.0)

Dive Information:
Dive Number, Tasks, Start Date, End Date
2242,"Swap CTD at MJ03F",2022-08-30 16:41:00,2022-08-30 20:58:00

CTD Measurments:
Timestamp,Latitude,Longitude,Depth(m),Heading,Pitch(deg),Roll(deg),Altitude(m),Speed(knots),Conductivity(Sm),Temperature(C),Pressure (dbar),Oxygen (ml/l),Salinity (PSU),v0,v1,v2,v3,v4,v5
2022-08-30 18:41:20,45.9547286,-130.0089124,1525.86,312.82,-4.43,2.32,1.04,0,3.13869,2.3646,1541.323,0.6,34.5213,0.6289,0.0012,0.0008,0.0004,5,0.0007
2022-08-30 18:41:21,45.9547277,-130.0089123,1525.86,312.57,-4.62,2.5,1.05,0,3.13875,2.3651,1541.328,0.6,34.5214,0.6289,0.0012,0.0007,0.0007,5,0.0008
2022-08-30 18:41:22,45.9547278,-130.0089123,1525.85,312.71,-4.57,2.7,1.05,0,3.13875,2.3655,1541.329,0.6,34.521,0.6287,0.0013,0.0006,0.0006,5,0.0005
2022-08-30 18:41:23,45.9547274,-130.0089128,1525.86,312.77,-4.68,2.74,1.06,0,3.13871,2.3653,1541.33,0.6,34.5207,0.629,0.0011,0.001,0.0005,5,0.0006
2022-08-30 18:41:24,45.9547274,-130.0089129,1525.83,312.66,-4.75,2.63,1.06,0,3.13871,2.3652,1541.323,0.6,34.5208,0.6289,0.0013,0.0007,0.0005,5,0.0005
2022-08-30 18:41:25,45.9547273,-130.008913,1525.81,312.84,-4.99,2.39,0.86,0,3.13877,2.3654,1541.32,0.6,34.5214,0.6288,0.0013,0.0009,0.0005,5,0.0004
2022-08-30 18:41:26,45.9547273,-130.008913,1525.79,312.73,-5.03,2.33,1.07,0,3.13869,2.3656,1541.318,0.6,34.5202,0.6287,0.0013,0.0007,0.0005,5,0.0006
2022-08-30 18:41:27,45.9547275,-130.0089134,1525.78,312.7,-4.69,2.57,1.06,0,3.13877,2.3652,1541.312,0.6,34.5216,0.6289,0.0012,0.0009,0.0006,5,0.0005
2022-08-30 18:41:28,45.9547275,-130.0089134,1525.82,312.69,-4.68,2.67,1.06,0,3.13889,2.3661,1541.33,0.6,34.522,0.6292,0.0012,0.0007,0.0007,5,0.0006
2022-08-30 18:41:29,45.9547282,-130.0089133,1525.78,312.75,-4.75,2.71,1.06,0,3.13892,2.3668,1541.318,0.6,34.5217,0.6288,0.0011,0.0008,0.0003,5,0.0005
2022-08-30 18:41:30,45.9547282,-130.0089132,1525.78,312.71,-4.69,2.72,1.06,0,3.13896,2.3672,1541.327,0.6,34.5217,0.6288,0.001,0.0009,0.0007,5,0.0004
2022-08-30 18:41:31,45.9547282,-130.0089133,1525.77,312.85,-4.87,2.67,0.86,0,3.13891,2.3675,1541.331,0.6,34.5209,0.629,0.001,0.0007,0.0004,5,0.0005
2022-08-30 18:41:32,45.9547295,-130.0089141,1525.76,312.83,-4.88,2.72,0.86,0,3.13893,2.367,1541.324,0.6,34.5216,0.6287,0.0011,0.001,0.0006,5,0.0005
2022-08-30 18:41:33,45.9547295,-130.008914,1525.76,312.81,-4.88,2.75,0.86,0,3.13902,2.3682,1541.321,0.6,34.5214,0.6293,0.001,0.0007,0.0004,5,0.0003
2022-08-30 18:41:35,45.9547309,-130.0089142,1525.76,312.79,-5.11,2.67,0.86,0,3.13915,2.3694,1541.329,0.6,34.5217,0.6287,0.0012,0.0008,0.0004,5,0.0004
2022-08-30 18:41:36,45.954731,-130.0089143,1525.76,312.77,-5.24,2.7,0.87,0,3.13914,2.3699,1541.325,0.6,34.5211,0.6292,0.0009,0.0007,0.0007,5,0.0005
2022-08-30 18:41:37,45.954731,-130.0089142,1525.75,312.77,-5.06,2.82,0.86,0,3.13914,2.3701,1541.326,0.6,34.521,0.6288,0.0013,0.0008,0.0007,5,0.0006
2022-08-30 18:41:38,45.9547324,-130.0089149,1525.73,312.72,-5.06,2.82,0.86,0,3.13905,2.3694,1541.334,0.6,34.5205,0.629,0.0013,0.001,0.0006,5,0.0005
2022-08-30 18:41:39,45.9547324,-130.0089149,1525.73,312.77,-5.18,2.8,0.86,0,3.13872,2.3676,1541.327,0.6,34.5185,0.6295,0.001,0.001,0.0003,5,0.0006
2022-08-30 18:41:40,45.9547324,-130.0089149,1525.72,312.69,-5.16,2.83,0.86,0,3.13858,2.3645,1541.329,0.6,34.52,0.629,0.0013,0.0009,0.0005,5,0.0006
2022-08-30 18:41:41,45.9547339,-130.0089152,1525.74,312.81,-5.22,2.82,1.06,0,3.13853,2.3631,1541.338,0.6,34.5209,0.6289,0.0013,0.0009,0.0004,5,0.0004
2022-08-30 18:41:42,45.9547338,-130.0089151,1525.74,312.54,-5,2.93,0.86,0,3.13858,2.3629,1541.334,0.6,34.5217,0.629,0.0016,0.0006,0.0005,5,0.0005
2022-08-30 18:41:43,45.9547339,-130.0089151,1525.79,312.69,-5.12,2.92,0.86,0,3.13858,2.3635,1541.326,0.6,34.5211,0.6289,0.0012,0.0005,0.0005,5,0.0004
2022-08-30 18:41:44,45.9547355,-130.0089152,1525.74,312.8,-5.32,2.77,1.08,0,3.13852,2.363,1541.328,0.6,34.5208,0.6289,0.0011,0.0008,0.0006,5,0.0005
2022-08-30 18:41:45,45.9547355,-130.0089153,1525.74,312.58,-5.3,2.69,1.08,0,3.13851,2.3626,1541.327,0.6,34.5211,0.6292,0.0011,0.0007,0.0004,5,0.0002
2022-08-30 18:41:46,45.9547355,-130.0089153,1525.75,312.78,-5.23,2.64,1.07,0,3.13851,2.3625,1541.332,0.6,34.5213,0.6293,0.001,0.0008,0.0005,5,0.0003
2022-08-30 18:41:47,45.9547371,-130.0089152,1525.75,312.64,-5.23,2.66,0.87,0,3.13856,2.3627,1541.328,0.6,34.5216,0.629,0.0012,0.0005,0.0007,5,0.0005
2022-08-30 18:41:48,45.9547371,-130.0089151,1525.71,312.47,-5.25,2.74,1.07,0,3.13851,2.3629,1541.331,0.6,34.521,0.6293,0.0012,0.0008,0.0005,5,0.0003
2022-08-30 18:41:49,45.9547371,-130.0089152,1525.76,312.7,-5.28,2.8,0.88,0,3.13849,2.3625,1541.332,0.6,34.5211,0.6295,0.0013,0.0007,0.0003,5,0.0006
2022-08-30 18:41:50,45.9547384,-130.0089146,1525.77,312.42,-5.14,2.91,0.86,0,3.13849,2.3623,1541.328,0.6,34.5212,0.6293,0.0012,0.0008,0.0005,5,0.0004
2022-08-30 18:41:51,45.9547384,-130.0089146,1525.78,312.52,-5.03,3.07,0.86,0,3.13849,2.3623,1541.33,0.6,34.5213,0.629,0.0014,0.0008,0.0004,5,0.0004
2022-08-30 18:41:52,45.9547384,-130.0089145,1525.76,312.47,-4.94,3.23,0.85,0,3.1385,2.3623,1541.333,0.6,34.5214,0.6292,0.0011,0.0008,0.0006,5,0.0008
2022-08-30 18:41:53,45.9547392,-130.0089137,1525.78,312.43,-4.63,3.24,1.06,0,3.13854,2.3626,1541.336,0.6,34.5215,0.6292,0.0011,0.0005,0.0006,5,0.0005
2022-08-30 18:41:54,45.9547392,-130.0089137,1525.79,312.23,-4.7,3.27,0.86,0,3.13873,2.3633,1541.331,0.6,34.5231,0.6288,0.0012,0.0008,0.0006,5,0.0004
2022-08-30 18:41:55,45.9547392,-130.0089136,1525.87,312.14,-4.44,3.36,1.06,0,3.13876,2.3658,1541.338,0.6,34.5208,0.6291,0.0012,0.0006,0.0004,5,0.0003
2022-08-30 18:41:56,45.9547398,-130.008913,1525.93,312.18,-3.6,3.41,1.03,0.03,3.13858,2.3645,1541.333,0.6,34.52,0.6291,0.0011,0.001,0.0007,5,0.0003
2022-08-30 18:41:57,45.9547398,-130.0089128,1525.9,312.35,-2.99,3.39,0.81,0.03,3.13858,2.3633,1541.33,0.6,34.5212,0.6287,0.0011,0.0007,0.0006,5,0.0005
2022-08-30 18:41:58,45.9547398,-130.0089128,1525.89,311.94,-2.95,3.57,0.99,0,3.13858,2.3634,1541.326,0.6,34.5212,0.6289,0.0011,0.0007,0.0004,5,0.0003
2022-08-30 18:41:59,45.9547403,-130.0089124,1525.9,311.95,-3,3.87,0.81,0,3.13858,2.3633,1541.323,0.6,34.5213,0.6293,0.0013,0.0008,0.0005,5,0.0007
2022-08-30 18:42:00,45.9547404,-130.0089124,1525.86,311.93,-3.09,4.21,1.01,0,3.13871,2.364,1541.333,0.6,34.5221,0.6292,0.0014,0.0009,0.0005,5,0.0007
2022-08-30 18:42:01,45.9547404,-130.0089124,1525.88,312.5,-3.21,4.26,1.01,0,3.13858,2.3642,1541.327,0.6,34.5204,0.6287,0.0011,0.0008,0.0003,5,0.0007
2022-08-30 18:42:03,45.9547405,-130.008913,1525.9,311.93,-2.7,3.95,1,0.07,3.13865,2.3644,1541.326,0.6,34.5209,0.6292,0.0012,0.0007,0.0005,5,0.0006
2022-08-30 18:42:04,45.9547404,-130.008913,1525.85,312.38,-2.56,3.88,1,0,3.13858,2.3636,1541.325,0.6,34.521,0.6291,0.0014,0.0005,0.0005,5,0.0004
2022-08-30 18:42:05,45.9547403,-130.0089123,1525.89,312.16,-2.24,4,0.99,0,3.13856,2.3634,1541.327,0.6,34.5209,0.6293,0.0011,0.0009,0.0007,5,0.0004
2022-08-30 18:42:06,45.9547403,-130.0089124,1525.81,312.04,-2,3.75,0.98,0,3.13865,2.3634,1541.322,0.6,34.522,0.629,0.0014,0.0008,0.0005,5,0.0005
2022-08-30 18:42:07,45.9547401,-130.0089125,1525.81,311.85,-1.86,3.19,0.96,0,3.13859,2.3642,1541.322,0.6,34.5205,0.6291,0.001,0.0008,0.0004,5,0.0007
2022-08-30 18:42:08,45.9547398,-130.0089118,1525.82,311.94,-2.09,2.87,0.78,0,3.1386,2.3636,1541.313,0.6,34.5212,0.6288,0.0015,0.0006,0.0004,5,0.0004
2022-08-30 18:42:09,45.9547399,-130.0089118,1525.77,312.16,-2.46,3.03,0.98,0.03,3.1387,2.364,1541.305,0.6,34.522,0.6291,0.001,0.0007,0.0005,5,0.0007
2022-08-30 18:42:10,45.9547402,-130.0089108,1525.83,312.37,-2.92,3.67,0.8,0.03,3.1387,2.3637,1541.316,0.6,34.5223,0.629,0.001,0.0009,0.0005,5,0.0006
2022-08-30 18:42:11,45.9547404,-130.0089107,1525.89,312.33,-3.43,4.58,1.02,0.03,3.13886,2.3654,1541.33,0.6,34.5224,0.6289,0.0013,0.0006,0.0007,5,0.0004
2022-08-30 18:42:12,45.9547405,-130.0089108,1525.9,312.21,-3.86,4.83,0.83,0.03,3.13883,2.3661,1541.355,0.6,34.5214,0.629,0.0012,0.0008,0.0007,5,0.0006
2022-08-30 18:42:13,45.9547409,-130.0089099,1525.86,312.38,-4.12,6.1,1.04,0.06,3.13881,2.3659,1541.34,0.6,34.5213,0.629,0.0013,0.0007,0.0006,5,0.0008
2022-08-30 18:42:14,45.9547411,-130.0089096,1525.9,312.38,-3.77,5.78,1.03,0,3.13875,2.3656,1541.368,0.6,34.5209,0.6293,0.0012,0.0008,0.0005,5,0.0004
2022-08-30 18:42:15,45.9547413,-130.0089094,1525.9,311.77,-3.62,4.79,0.83,0,3.1386,2.3649,1541.348,0.6,34.5198,0.629,0.0012,0.0007,0.0005,5,0.0004
2022-08-30 18:42:16,45.9547417,-130.0089085,1525.87,312.14,-3.43,4.51,0.83,0.1,3.13866,2.3639,1541.326,0.6,34.5217,0.6293,0.0014,0.0009,0.0005,5,0.0005
2022-08-30 18:42:17,45.9547418,-130.0089078,1525.91,311.76,-3.47,5.72,1.02,0.08,3.13861,2.3637,1541.336,0.6,34.5212,0.6294,0.0009,0.0007,0.0004,5,0.0006
2022-08-30 18:42:18,45.9547424,-130.0089072,1525.87,311.92,-3.23,5.05,1.01,0.14,3.1387,2.3644,1541.339,0.6,34.5216,0.6291,0.001,0.0007,0.0006,5,0.0005
2022-08-30 18:42:19,45.9547429,-130.0089066,1525.87,312.09,-3.18,3.48,0.83,0.17,3.13856,2.3637,1541.328,0.6,34.5206,0.6289,0.0011,0.0009,0.0004,5,0.0006
2022-08-30 18:42:20,45.9547437,-130.0089062,1525.93,311.59,-3.43,4.8,0.83,0.17,3.13897,2.3639,1541.32,0.6,34.5254,0.6291,0.0012,0.0007,0.0005,5,0.0005
2022-08-30 18:42:21,45.9547439,-130.008906,1525.88,310.53,-3.86,5.58,1.09,0.06,3.1395,2.3697,1541.305,0.6,34.5257,0.6287,0.0012,0.0005,0.0005,5,0.0005
2022-08-30 18:42:22,45.9547438,-130.0089056,1525.87,309.7,-4.07,3.75,0.9,0.09,3.13921,2.3728,1541.3,0.6,34.5188,0.629,0.0014,0.0007,0.0008,5,0.0004
2022-08-30 18:42:23,45.9547443,-130.0089057,1525.86,309.33,-3.8,3.41,0.91,0.1,3.13973,2.3725,1541.258,0.6,34.5256,0.6289,0.0012,0.0006,0.0006,5,0.0004
2022-08-30 18:42:24,45.9547453,-130.0089058,1525.84,308.46,-3.69,4.57,0.93,0.18,3.13978,2.3779,1541.234,0.6,34.5205,0.6289,0.001,0.0007,0.0004,5,0.0008
2022-08-30 18:42:25,45.9547458,-130.0089059,1525.84,308.34,-4.03,4.37,1.2,0.15,3.13908,2.3742,1541.22,0.6,34.5158,0.6289,0.0011,0.0007,0.0004,5,0.0007
2022-08-30 18:42:26,45.9547465,-130.008906,1525.81,308.94,-4.1,3.52,0.97,0.15,3.1392,2.3704,1541.193,0.6,34.5214,0.629,0.0015,0.0008,0.0007,5,0.0006
2022-08-30 18:42:27,45.9547472,-130.0089059,1525.79,307.33,-3.92,4.09,0.99,0.14,3.13884,2.3698,1541.18,0.6,34.5176,0.6291,0.0011,0.0008,0.0005,5,0.0008
2022-08-30 18:42:29,45.9547481,-130.0089032,1525.75,306.45,-4.44,3.35,1.01,0.2,3.13902,2.3678,1541.167,0.6,34.5219,0.629,0.0012,0.0007,0.0005,5,0.0008
2022-08-30 18:42:30,45.9547487,-130.0089022,1525.8,306.49,-3.97,3.08,1,0.2,3.13931,2.3701,1541.149,0.6,34.523,0.629,0.0011,0.0007,0.0007,5,0.0005
2022-08-30 18:42:31,45.9547495,-130.0089005,1525.83,305.66,-3.92,3.93,0.99,0.22,3.13961,2.3734,1541.161,0.6,34.5232,0.6291,0.0013,0.0007,0.0005,5,0.0006
2022-08-30 18:42:33,45.9547505,-130.0088999,1525.82,304.22,-4.06,4.22,1.29,0.21,3.13936,2.3724,1541.172,0.6,34.5212,0.6291,0.0012,0.0007,0.0004,5,0.0004
2022-08-30 18:42:34,45.9547513,-130.0088994,1525.81,302.33,-4.08,3.71,0.99,0.2,3.13945,2.3727,1541.162,0.6,34.5219,0.6289,0.0011,0.0007,0.0005,5,0.0004
2022-08-30 18:42:35,45.9547526,-130.0088987,1525.78,300.18,-4.19,3.55,1.01,0.21,3.1394,2.3734,1541.134,0.6,34.5206,0.629,0.0009,0.0008,0.0008,5,0.0005
2022-08-30 18:42:36,45.9547537,-130.0088984,1525.76,298.12,-4.32,3.86,1.05,0.23,3.13936,2.3727,1541.082,0.6,34.5209,0.6291,0.0014,0.0008,0.0004,5,0.0004
2022-08-30 18:42:37,45.9547545,-130.0088977,1525.66,294.73,-4.78,4.1,1.13,0.21,3.13934,2.3726,1541.032,0.6,34.5208,0.6292,0.0011,0.0008,0.0006,5,0.0004
2022-08-30 18:42:38,45.9547558,-130.0088968,1525.62,291.17,-4.94,3.76,1.24,0.23,3.13922,2.3722,1540.958,0.6,34.5199,0.6289,0.0012,0.0008,0.0005,5,0.0005
